1.320000000000000000e+03 2.171600305636122996e-01 1.381386618392094479e-01 1.055302342609815841e-02 5.610012252762970331e-01 1.384347545087189379e+00 5.911678595679520365e-01 1.025838441864705297e+00 2.028249594114376470e-02 4.204572185266566193e-08 8.304698669271360153e-06 1.201099232885805876e-06 1.522108551590926794e-09 8.116404457662875758e-12 8.338897626133085205e-08 -2.013818906503525215e-09 8.403048626525977394e-02 1.773960952095087640e+00
1.321000000000000000e+03 2.147712647335436043e-01 1.379231130267275507e-01 6.675155280211075154e-03 5.608119874766923640e-01 1.396197369033968627e+00 6.182097748931252301e-01 9.775910749247161968e-01 2.356577753334736236e-02 3.759816685722891798e-08 8.265567296462401277e-06 1.194597893383157944e-06 1.806473958764128605e-09 2.072533249283303528e-11 8.395739453486898842e-08 -2.504208411471182957e-08 8.461270588649182078e-02 1.765450047093748864e+00
1.322000000000000000e+03 2.165203680009213094e-01 1.413485789042233098e-01 8.888698460420904959e-03 5.631300015031637241e-01 1.433354854196126960e+00 5.846862606098764958e-01 1.020296332108874937e+00 2.312664036667370568e-02 4.067171334569763738e-08 8.217445623038426806e-06 1.277822064465157102e-06 1.835876540313176542e-09 7.552360726098427147e-12 8.360699742405442345e-08 -1.119550744073373993e-08 8.458523364021232338e-02 1.771894914252055031e+00
1.323000000000000000e+03 2.145911563033915115e-01 1.490273035154206227e-01 1.144292961705848689e-02 5.611921717242172036e-01 1.395658935004334023e+00 5.992637555262897431e-01 9.729213999203022434e-01 2.088767244353605460e-02 3.642407022994597138e-08 8.213617932842299569e-06 1.273167825962550887e-06 1.540955977594242074e-09 1.731678223150295887e-11 8.471666953437195746e-08 7.525193106303203846e-09 8.534576314135970676e-02 1.773936768435036893e+00
1.324000000000000000e+03 2.154236310569160595e-01 1.428976516028993005e-01 1.425579922687468873e-02 5.604287955074929162e-01 1.416635154395290197e+00 6.024347077320704180e-01 1.010115745406457100e+00 2.000998058420130551e-02 4.094756816911201892e-08 8.259043658216939338e-06 1.217695911769581414e-06 1.089986794386732811e-09 5.895665555559030871e-12 8.319949216393281182e-08 -1.253108855528001539e-08 8.470030033545768167e-02 1.776443626976683010e+00
1.325000000000000000e+03 2.146413372221343263e-01 1.426141255701812438e-01 1.025377608187607800e-02 5.633387095807345091e-01 1.436338103772083929e+00 5.984226203622495799e-01 9.923670210717537854e-01 2.094875686888705846e-02 3.862857378573130100e-08 8.335700820579148283e-06 1.300997930898537657e-06 1.272090400840150827e-09 7.026539193882402824e-12 8.946649018568475538e-08 2.197474281557070621e-08 8.453515953546214545e-02 1.775469368512581081e+00
1.326000000000000000e+03 2.106346798654351316e-01 1.561237863822745042e-01 1.955790243426516750e-02 5.609764253358618946e-01 1.379653717792422185e+00 6.031139322938705583e-01 1.025176582740925602e+00 1.993808231861469299e-02 4.171178873001916565e-08 8.179643193067470287e-06 1.173016108429609415e-06 1.372769394597157768e-09 1.007958199029380140e-11 8.453954724541252257e-08 -1.132068952178216316e-08 8.471729121962723319e-02 1.771877325134463055e+00
1.327000000000000000e+03 2.171821324932264874e-01 1.508607717548356431e-01 1.767789744669124793e-02 5.657389380608308649e-01 1.413045984667687049e+00 5.830405416442669964e-01 9.860492847546412643e-01 1.783537062604881318e-02 3.766060929960943020e-08 8.311015621789779814e-06 1.342951517481183418e-06 1.427721572473972796e-09 8.760986386906764631e-12 8.321106607962877756e-08 3.890663838891130917e-08 8.463822169901805137e-02 1.768551455456162547e+00
1.328000000000000000e+03 2.122568537704359048e-01 1.449486508993910183e-01 1.775528605568505586e-02 5.644805543678752535e-01 1.444244068171702811e+00 5.942371391382291756e-01 9.817511816933260915e-01 2.486377847640668798e-02 3.884393645971285141e-08 8.354844040551657013e-06 1.202677942103682093e-06 1.228549366419312918e-09 6.985398988339682352e-12 8.720565819925060122e-08 1.581351272865271291e-08 8.544163207488653100e-02 1.773059766405642446e+00
1.329000000000000000e+03 2.134110473466572788e-01 1.485529310126283697e-01 2.279217893749297189e-02 5.629452674030073211e-01 1.426034123766367179e+00 5.946717039242676028e-01 1.036851646064483878e+00 2.322828665704896808e-02 4.129296984120310861e-08 8.296459549627567355e-06 1.224783367846064389e-06 1.441652815153186103e-09 1.135158160841227829e-11 8.445411435269829852e-08 -3.322741718663649121e-08 8.494683087274874922e-02 1.767175268719386683e+00
1.330000000000000000e+03 2.132543521222611538e-01 1.380182860320598448e-01 1.846484951862759072e-02 5.621162660562367686e-01 1.390670208141953301e+00 5.992571198213038075e-01 1.000787869692517429e+00 2.022626966754137098e-02 3.937814319878457021e-08 8.209044358493394004e-06 1.265047377193113536e-06 1.666674239077678792e-09 1.002403243732362943e-11 8.225607647488333410e-08 -1.943599068244662337e-08 8.519637566602523970e-02 1.782560181270940625e+00
1.331000000000000000e+03 2.144182098021359117e-01 1.419245050054717683e-01 1.182093417224508447e-02 5.582950539380031607e-01 1.413847031107584806e+00 6.011923656484899903e-01 9.936387257044401178e-01 2.263469529032719613e-02 3.847348411782127569e-08 8.244185134955325531e-06 1.099594048620593758e-06 1.922698571566150713e-09 1.048248229165150730e-11 8.473642763230559427e-08 -2.246355680647758803e-09 8.432356401262346146e-02 1.779490240412389124e+00
1.332000000000000000e+03 2.135654267462620826e-01 1.395666383307974379e-01 1.822437820413238749e-02 5.682121619796502987e-01 1.383783534889994726e+00 5.809974979000170903e-01 9.840145409471867666e-01 2.620392939102704488e-02 3.823362697569699718e-08 8.350190619527129003e-06 1.363711429525270140e-06 1.103879156140924198e-09 6.313414110449555583e-12 8.516529992936310180e-08 1.524798859067653460e-08 8.579002259474052816e-02 1.785902214060126392e+00
1.333000000000000000e+03 2.124756755225977178e-01 1.456656557002569408e-01 1.825578574124279291e-02 5.651871662234955185e-01 1.421652102918715688e+00 6.030443316009159727e-01 9.880347301768759305e-01 1.861996940384995358e-02 4.129950938858704335e-08 8.187782232813026808e-06 1.281241739704042574e-06 1.875893967002834637e-09 1.238132526318444572e-11 8.396592142554387699e-08 7.648882100669746641e-09 8.459492603602443428e-02 1.779141589984067240e+00
1.334000000000000000e+03 2.149191254301663356e-01 1.620550390750618297e-01 7.830324119410826331e-03 5.637129640606713954e-01 1.415979417641272109e+00 5.895025028348097607e-01 1.001924913851875543e+00 2.465212979718565262e-02 3.889702359501827671e-08 8.222045238862416971e-06 1.374852099077636019e-06 1.326806959121817493e-09 1.543808404296581551e-11 8.607307143110781981e-08 -5.679017951352556797e-09 8.538126754794281292e-02 1.778221872657559821e+00
1.335000000000000000e+03 2.143598653827148981e-01 1.636011533451700861e-01 1.962820982818604815e-02 5.623410833345259263e-01 1.453423460245621301e+00 6.083704203009210332e-01 1.018917707351167046e+00 2.377124758081762199e-02 4.053649105182428895e-08 8.295977405692242705e-06 1.255151548617627695e-06 1.611011797357674887e-09 4.168311656961108335e-12 8.464600607884415375e-08 -2.466042365819985863e-08 8.462742575173587412e-02 1.781376853598576115e+00
1.336000000000000000e+03 2.117207713920885026e-01 1.450691365079729844e-01 1.645451789220497840e-02 5.623690728725464494e-01 1.368889767857917494e+00 5.998144005750553065e-01 9.772714986181680885e-01 2.081016063269454028e-02 4.110525766459592953e-08 8.154863601675758697e-06 1.329289989258588280e-06 1.806799655523620444e-09 1.737568137168136564e-12 8.396458977131396139e-08 -1.892418818802026250e-08 8.397206149550505427e-02 1.771127100716221037e+00
1.337000000000000000e+03 2.142445276644164565e-01 1.416210377101986551e-01 1.946064726559603233e-02 5.633432543689592675e-01 1.434578046366402182e+00 5.663235396320290826e-01 9.909002089542331415e-01 2.186416612489158751e-02 3.764375566755933891e-08 8.208630199838807859e-06 1.351727192253988202e-06 1.717580194812174081e-09 1.242402505283044999e-11 8.216252076859318170e-08 -2.627858044231057802e-08 8.487772903097524912e-02 1.771657578426891755e+00
1.338000000000000000e+03 2.152158270036573784e-01 1.472248385822845507e-01 1.524446172516653181e-02 5.651529507597580215e-01 1.417733539668907472e+00 5.942375801455962447e-01 9.953722038668074701e-01 1.917548903036729938e-02 4.133223836364207591e-08 8.339180420950809142e-06 1.292215493494695269e-06 1.232443900094526207e-09 6.819795063184943976e-12 8.832367054729866371e-08 5.015236104098894733e-08 8.508878007694320456e-02 1.770563478349382214e+00
1.339000000000000000e+03 2.167396074031057718e-01 1.534001734316049470e-01 6.373993364499942055e-03 5.618245093016499547e-01 1.389102699608596003e+00 5.936722489699163274e-01 9.912489126572144871e-01 2.310457854600467958e-02 3.756592652290091720e-08 8.386311635812113624e-06 1.159377890028430997e-06 1.461490937655715277e-09 1.584672243245518776e-11 8.600091941110189647e-08 7.066461422750615146e-09 8.418817022359161018e-02 1.772599037024866764e+00
1.340000000000000000e+03 2.154927157746325539e-01 1.453583458974601617e-01 1.672369246013129598e-02 5.633238883454630974e-01 1.398859801267706926e+00 5.929334031200820254e-01 9.951608265695721656e-01 2.467314055048597243e-02 3.946549066694316175e-08 8.397977820602021371e-06 1.169414301927538425e-06 2.040401324081052088e-09 5.660462960908892231e-12 8.285522507351993728e-08 2.361509263318066756e-09 8.496495290007165246e-02 1.763725745527353173e+00
1.341000000000000000e+03 2.132067989167210909e-01 1.406585934525136639e-01 9.513764513691923275e-03 5.610016110980518000e-01 1.395565908330125726e+00 6.281330957696952266e-01 9.690065330023940326e-01 2.395542843038135292e-02 3.800677896605100864e-08 8.310254123450999726e-06 1.247919053584687917e-06 1.050536678585750354e-09 5.530137733728195355e-12 8.257156690023852157e-08 4.674072444835056261e-09 8.429532490867019945e-02 1.778619289807789272e+00
1.342000000000000000e+03 2.190774801336957123e-01 1.375787883122217281e-01 1.925240100273534899e-02 5.652946262261808741e-01 1.417220383009801132e+00 6.115290583598083085e-01 9.861821275950185539e-01 1.992765260098469660e-02 3.827368412020373693e-08 8.370966046345663827e-06 1.248249958948788634e-06 1.298526942177121876e-09 1.147681463025799385e-11 8.571512160064997466e-08 4.194341077674235366e-08 8.301380604804028951e-02 1.764988093874626296e+00
1.343000000000000000e+03 2.122383120458752603e-01 1.462374201393613349e-01 1.360389051185667379e-02 5.605863570822987585e-01 1.448297815039048642e+00 6.165383812493716587e-01 9.905641325785030649e-01 2.134060908987639102e-02 4.020522325353107941e-08 8.318053097893736265e-06 1.302653777103708779e-06 1.387220331407682230e-09 1.085749336828063250e-11 8.388917093774294856e-08 2.217034776494885783e-08 8.501025334803559430e-02 1.772255798883787703e+00
1.344000000000000000e+03 2.147708692276161513e-01 1.373510531825915260e-01 1.659548188031550325e-02 5.602690032103204709e-01 1.443231261537484933e+00 5.970341901932251227e-01 9.892111397934867378e-01 1.989252372512250594e-02 4.235546144487956683e-08 8.329454142753755483e-06 1.303922954567694360e-06 1.932376107682356288e-09 8.869358761187902703e-12 8.531728745772381094e-08 -3.333676975217320321e-08 8.509759620750553810e-02 1.773227181742928371e+00
1.345000000000000000e+03 2.168703434430820365e-01 1.393583968888762736e-01 1.724309477517945582e-02 5.608714566970741666e-01 1.396962459955139346e+00 5.763536372825451837e-01 1.001552735983299636e+00 1.777546016963203399e-02 4.172917131173977009e-08 8.381349938467127876e-06 1.215581443585273274e-06 1.323143917916265378e-09 8.673994636970250726e-12 8.355562427023877766e-08 1.414639945232809043e-08 8.581787490958849018e-02 1.769929516183813778e+00
1.346000000000000000e+03 2.172470151341234501e-01 1.459291921009334414e-01 8.428777711082923590e-03 5.622984654356111278e-01 1.407039481286731508e+00 6.218037061159572554e-01 9.973575251005539766e-01 2.111882650909287923e-02 4.205054808755508127e-08 8.233441643264674282e-06 1.325152655475580333e-06 1.709678961387655193e-09 6.461075031053765466e-12 8.529931610673693432e-08 -2.561361538044904037e-08 8.451850645632580372e-02 1.767101506850472292e+00
1.347000000000000000e+03 2.160935637604187720e-01 1.477358876024466583e-01 1.386403011622221008e-02 5.598208603141576756e-01 1.408299660276151499e+00 5.879068754481600045e-01 9.916649521864341343e-01 1.998847839407808663e-02 4.023038862562322150e-08 8.306126181310651002e-06 1.355055518799889164e-06 1.335675577759767882e-09 5.747155746135881395e-12 8.355075638559739583e-08 5.547963686183043344e-10 8.487021789972618024e-02 1.779458759462984485e+00
1.348000000000000000e+03 2.116079406871015367e-01 1.520357478876739332e-01 1.486803971898359618e-02 5.660367084782909064e-01 1.430944757151292102e+00 5.837937125102755642e-01 1.008669031991843434e+00 2.399470447043763194e-02 4.103377355419561076e-08 8.309535068263004963e-06 1.270135924742278901e-06 7.839014157037339855e-10 1.772176116516110109e-11 8.533758764492821617e-08 3.829407685664612573e-08 8.606821998233166182e-02 1.766103090529459019e+00
1.349000000000000000e+03 2.157478245725944210e-01 1.436226978667764498e-01 1.007667991693430957e-02 5.657920994083286415e-01 1.382722915314969381e+00 6.022679997909785587e-01 1.013414666743017722e+00 1.934497066074055555e-02 4.033068979567952582e-08 8.342455895470772393e-06 1.215376472947141477e-06 1.695845415534262141e-09 1.118235282070718053e-11 8.527224502093811135e-08 9.048330071339937489e-09 8.398910363664248424e-02 1.769598717697813628e+00
1.350000000000000000e+03 2.118813406397554444e-01 1.537273424049099835e-01 2.023509956279595512e-02 5.622303786230772316e-01 1.409309204214540534e+00 6.023804336417399874e-01 1.041022323841904074e+00 1.927685671190976571e-02 4.079713431551610778e-08 8.325408773506318502e-06 1.300669263619829792e-06 1.511130778313126330e-09 1.394799338193083988e-11 8.396846698633125846e-08 -9.781433925555987599e-09 8.438344724648273731e-02 1.770322957125450847e+00
1.351000000000000000e+03 2.138362537510896666e-01 1.363037501952847619e-01 1.564857089662911871e-02 5.667316779384136138e-01 1.418780169769299659e+00 5.934432961270567075e-01 1.000073531660217174e+00 1.855979901535670731e-02 3.953892812956156844e-08 8.277639936326618635e-06 1.415735200477996417e-06 1.821925065873874103e-09 1.078477401312659072e-11 8.406840494858324276e-08 3.823322383518349622e-08 8.572373848883317604e-02 1.778530651363520398e+00
1.352000000000000000e+03 2.159077873373564105e-01 1.540512618135288780e-01 1.678475233040645220e-02 5.654700123591758221e-01 1.417526340840213450e+00 5.964805458013959782e-01 9.694752385522285021e-01 2.037266327106782363e-02 3.850348255008024797e-08 8.313640120241094550e-06 1.251155766714416633e-06 1.442435344182498310e-09 9.895078345669365511e-12 8.313254270372239762e-08 3.888333473766572609e-09 8.475003921433085785e-02 1.775528676838846964e+00
1.353000000000000000e+03 2.119135499641620901e-01 1.475171718353249228e-01 1.826779270012432801e-02 5.641030300137209741e-01 1.396241014632748190e+00 5.988878373946038280e-01 1.005975367210737215e+00 1.951858524831503322e-02 3.675434968037917667e-08 8.396424425172384511e-06 1.315205887899812621e-06 2.134249064145692019e-09 8.623347742207831320e-12 8.357706924027466644e-08 4.384454885529948064e-08 8.533530550403078951e-02 1.774924762100042797e+00
1.354000000000000000e+03 2.099915088307638400e-01 1.405140877142703471e-01 1.230364763496893596e-02 5.617886911637275382e-01 1.423712421670720651e+00 5.746067348797500030e-01 9.548315335607484577e-01 2.624252063421602180e-02 3.709872598878687085e-08 8.262766937911303827e-06 1.307774190516042722e-06 1.904083677261928526e-09 9.146394504254251221e-12 8.254351652724046798e-08 8.024230209653333584e-09 8.473295152569296218e-02 1.766599984659968703e+00
1.355000000000000000e+03 2.145203896367773866e-01 1.353710042695266680e-01 1.484095742964496034e-02 5.634503966580667322e-01 1.432190651833026074e+00 5.939713424154272614e-01 9.871942093574456178e-01 2.219604465874289168e-02 3.920237998292231820e-08 8.307906546206521385e-06 1.272170547730611936e-06 1.335221575687133095e-09 8.851991299875290882e-12 8.401537418068738253e-08 -2.168923375202624253e-08 8.407445159671460277e-02 1.775249692554920600e+00
