2.340000000000000000e+02 2.299321300357738407e-01 3.193175195896164054e-01 6.745713442859585518e-02 5.424576969795202874e-01 9.851733776353949201e-01 3.577347107759857314e-01 1.422597665810497070e+00 4.262575209688769518e-02 6.917578857972987188e-08 7.142595528892190707e-06 2.423990529811367621e-06 5.643502581296435746e-09 5.769291983503844218e-11 6.909967592171200640e-08 5.891724493078331084e-09 7.481995549981564075e-02 1.626424043713015077e+00
2.350000000000000000e+02 2.299735048542723426e-01 3.188457811243515239e-01 6.724690374491400224e-02 5.425236130627107967e-01 9.861370500801560635e-01 3.583753077949280441e-01 1.421633993365735815e+00 4.255983590838040287e-02 6.908784457683443280e-08 7.145275803159523843e-06 2.421317766061161154e-06 5.628014340970844292e-09 5.745085513676481642e-11 6.920499272439628857e-08 5.882571481136276357e-09 7.484934605381365902e-02 1.626606067809699185e+00
2.360000000000000000e+02 2.300143585266540280e-01 3.183759801671162126e-01 6.703799852201837439e-02 5.425891881873464717e-01 9.870974264269419818e-01 3.590131629821107784e-01 1.420673617018949786e+00 4.249426067892601161e-02 6.900033646616966177e-08 7.147947025311833916e-06 2.418653970243001812e-06 5.612616833364817852e-09 5.721067116423148418e-11 6.930981144746975066e-08 5.873472226129828908e-09 7.487859589909634517e-02 1.626788091906383071e+00
2.370000000000000000e+02 2.300546960605079905e-01 3.179081033671840584e-01 6.683040621324382036e-02 5.426544252863828577e-01 9.880545279682538817e-01 3.596482972273903900e-01 1.419716515477638108e+00 4.242902347556595094e-02 6.891326052795683368e-08 7.150609250424267028e-06 2.415999089317297919e-06 5.597309238629501420e-09 5.697234728866316591e-11 6.941413512285532833e-08 5.864426220855310852e-09 7.490770617648019603e-02 1.626970116003067179e+00
2.380000000000000000e+02 2.300945223943369755e-01 3.174421375175022209e-01 6.662411446411070637e-02 5.427193272512681466e-01 9.890083757658250097e-01 3.602807311538498980e-01 1.418762667680066869e+00 4.236412140684897576e-02 6.882661309608738830e-08 7.153262533049604911e-06 2.413353070725916831e-06 5.582090749000637540e-09 5.673586324378025207e-11 6.951796674925071930e-08 5.855432966120668210e-09 7.493667801147227414e-02 1.627152140099751065e+00
2.390000000000000000e+02 2.301338426312187491e-01 3.169780692574468151e-01 6.641911013690467158e-02 5.427838971032326043e-01 9.899589913482575998e-01 3.609104861568027123e-01 1.417812052097634279e+00 4.229955145154193352e-02 6.874039029209750267e-08 7.155906927349814226e-06 2.410715862511427271e-06 5.566960509098836325e-09 5.650119707210859576e-11 6.962130941176070957e-08 5.846491927970449353e-09 7.496551257751635222e-02 1.627334164196435173e+00
2.400000000000000000e+02 2.301726615760552874e-01 3.165158856614965766e-01 6.621538124243182832e-02 5.428481376540610359e-01 9.909063953294001692e-01 3.615375823461143834e-01 1.416864648116491709e+00 4.223531079785677878e-02 6.865458855201400815e-08 7.158542486835526330e-06 2.408087413080951202e-06 5.551917734160947211e-09 5.626832919217727697e-11 6.972416604497316420e-08 5.837602622398914220e-09 7.499421097073816211e-02 1.627516188293119059e+00
2.410000000000000000e+02 2.302109839479360154e-01 3.160555739690814603e-01 6.601291605350750880e-02 5.429120516617701453e-01 9.918506080423942217e-01 3.621620394905019635e-01 1.415920435403497768e+00 4.217139668777421246e-02 6.856920438457694855e-08 7.161169264485598520e-06 2.405467671314534913e-06 5.536961655781919260e-09 5.603724053202090581e-11 6.982653954168695576e-08 5.828764576473929406e-09 7.502277426742660904e-02 1.627698212389803167e+00
2.420000000000000000e+02 2.302488144585256857e-01 3.155971214848645734e-01 6.581170277772625810e-02 5.429756418880707924e-01 9.927916497737150348e-01 3.627838773660946314e-01 1.414979393672176844e+00 4.210780635958029372e-02 6.848423428199436247e-08 7.163787312791235979e-06 2.402856586605151428e-06 5.522091501886975133e-09 5.580791184021588850e-11 6.992843279304581472e-08 5.819977313986967753e-09 7.505120354525135484e-02 1.627880236486487053e+00
2.430000000000000000e+02 2.302861577547195560e-01 3.151405156516909334e-01 6.561172979684697093e-02 5.430389110563313970e-01 9.937295405919593927e-01 3.634031155014441072e-01 1.414041502853932375e+00 4.204453708990380650e-02 6.839967478522966374e-08 7.166396683723714737e-06 2.400254108829437627e-06 5.507306511382969929e-09 5.558032418989188200e-11 7.002984865917842054e-08 5.811240365950851720e-09 7.507949986774115070e-02 1.628062260583171161e+00
2.440000000000000000e+02 2.303230184186436103e-01 3.146857440505875236e-01 6.541298566679284998e-02 5.431018618515777163e-01 9.946643003478453648e-01 3.640197731775244860e-01 1.413106743098046403e+00 4.198158619371622491e-02 6.831552248400157528e-08 7.168997428734378286e-06 2.397660188347693404e-06 5.492605934158389538e-09 5.535445897873183927e-11 7.013078996919840161e-08 5.802553270599750895e-09 7.510766428428380936e-02 1.628244284679855047e+00
2.450000000000000000e+02 2.303594012268781743e-01 3.142327939704459006e-01 6.521545835912510858e-02 5.431644970787439242e-01 9.955959493574542130e-01 3.646338703573541729e-01 1.412175094088437666e+00 4.191895086608032200e-02 6.823177382177141604e-08 7.171589600381879347e-06 2.395074774541272607e-06 5.477988985739078793e-09 5.513029644569708666e-11 7.023125962885281289e-08 5.793915543212314726e-09 7.513569788565116481e-02 1.628426308776539155e+00
2.460000000000000000e+02 2.303953107455120608e-01 3.137816530802421400e-01 6.501913644597390185e-02 5.432268194154610264e-01 9.965245073349049409e-01 3.652454262337883062e-01 1.411246536110986938e+00 4.185662842936240663e-02 6.814842540038198120e-08 7.174173249790189954e-06 2.392497818097397661e-06 5.463454918122737366e-09 5.490781798812323236e-11 7.033126045235920256e-08 5.785326723252430107e-09 7.516360171726081674e-02 1.628608332873223041e+00
2.470000000000000000e+02 2.304307513023214904e-01 3.133323094752196170e-01 6.482400918144595736e-02 5.432888313950722248e-01 9.974499933190269507e-01 3.658544591297489545e-01 1.410321050126864817e+00 4.179461635021644583e-02 6.806547400098705137e-08 7.176748426473955115e-06 2.389929271166128747e-06 5.449003024645423482e-09 5.468700632091031923e-11 7.043079515085246641e-08 5.776786377607899825e-09 7.519137677321702240e-02 1.628790356969907149e+00
2.480000000000000000e+02 2.304657272900501042e-01 3.128847511734380582e-01 6.463006561418410678e-02 5.433505355917801483e-01 9.983724264727209530e-01 3.664609875858388377e-01 1.409398616973170926e+00 4.173291205443722257e-02 6.798291635589547139e-08 7.179315180242291690e-06 2.387369085649181495e-06 5.434632586930864662e-09 5.446784374116032592e-11 7.052986645832845629e-08 5.768294065284919007e-09 7.521902406127231600e-02 1.628972381066591035e+00
2.490000000000000000e+02 2.305002430428263471e-01 3.124389663209230505e-01 6.443729494898733923e-02 5.434119345452015359e-01 9.992918257572296348e-01 3.670650299171533959e-01 1.408479217688662244e+00 4.167151300240519440e-02 6.790074924154164544e-08 7.181873560423019713e-06 2.384817213897210429e-06 5.420342896507902375e-09 5.425031283531401379e-11 7.062847708032370961e-08 5.759849351794600514e-09 7.524654457635650273e-02 1.629154405163275143e+00
2.500000000000000000e+02 2.305343028361636071e-01 3.119949431916657634e-01 6.424568654681075963e-02 5.434730307603676813e-01 1.000208209932138104e+00 3.676666042132807344e-01 1.407562833513753775e+00 4.161041668908646574e-02 6.781896947848549735e-08 7.184423615862658156e-06 2.382273608709810667e-06 5.406133254810485423e-09 5.403439647915092039e-11 7.072662969391535674e-08 5.751451809152974109e-09 7.527393930057667271e-02 1.629336429259959029e+00
2.510000000000000000e+02 2.305679110580980407e-01 3.115526698262310323e-01 6.405522948859242172e-02 5.435338268095472047e-01 1.001121598099097731e+00 3.682657289647306986e-01 1.406649445346794147e+00 4.154962054220961987e-02 6.773757380783710015e-08 7.186965396338068017e-06 2.379738222022159026e-06 5.392002945323078322e-09 5.382007696535794787e-11 7.082432702062130277e-08 5.743100996606477948e-09 7.530120923913316555e-02 1.629518453356643137e+00
2.520000000000000000e+02 2.306010720570280115e-01 3.111121343530748873e-01 6.386591296305983712e-02 5.435943252417142491e-01 1.002032009218394526e+00 3.688624225059698447e-01 1.405739034227497353e+00 4.148912201279783551e-02 6.765655900112890630e-08 7.189498951301343462e-06 2.377211006072734070e-06 5.377951258346491032e-09 5.360733677921791129e-11 7.092157176158391641e-08 5.734796477769140750e-09 7.532835538838629497e-02 1.629700477453327245e+00
2.530000000000000000e+02 2.306337898438183542e-01 3.106733256176121838e-01 6.367772702596609380e-02 5.436545284053072580e-01 1.002939461162503321e+00 3.694567019250112327e-01 1.404831582283388558e+00 4.142891875241010158e-02 6.757592207542050583e-08 7.192024327422610753e-06 2.374691915689447870e-06 5.363977539483714105e-09 5.339616011722990821e-11 7.101836647067450218e-08 5.726537854173259050e-09 7.535537867333826079e-02 1.629882501550011131e+00
2.540000000000000000e+02 2.306660685213566819e-01 3.102362322751209267e-01 6.349066150529496244e-02 5.437144387038052029e-01 1.003843972080833868e+00 3.700485846357520203e-01 1.403927071365058010e+00 4.136900835756494171e-02 6.749565998312434603e-08 7.194541572133238209e-06 2.372180904993117862e-06 5.350081119724863000e-09 5.318653069730610212e-11 7.111471373747269284e-08 5.718324716890366785e-09 7.538228003778225939e-02 1.630064525646695239e+00
2.550000000000000000e+02 2.306979121394456822e-01 3.098008430971670446e-01 6.330470637109185394e-02 5.437740585093915335e-01 1.004745559938708288e+00 3.706380878468243933e-01 1.403025483507183591e+00 4.130938845607620702e-02 6.741576971678513642e-08 7.197050732428911746e-06 2.369677928511060216e-06 5.336261339065065577e-09 5.297843249850559230e-11 7.121061612545443186e-08 5.710156662874075918e-09 7.540906041384937142e-02 1.630246549743379125e+00
2.560000000000000000e+02 2.307293246948030341e-01 3.093671469716041678e-01 6.311985173546375005e-02 5.438333901629546219e-01 1.005644242517360620e+00 3.712252285615957326e-01 1.402126800928531258e+00 4.125005670705308991e-02 6.733624830907990168e-08 7.199551854869634023e-06 2.367182941177089840e-06 5.322517546504466237e-09 5.277184976103441389e-11 7.130607617199202630e-08 5.702033294960079748e-09 7.543572072200854794e-02 1.630428573840063233e+00
2.570000000000000000e+02 2.307603101809915791e-01 3.089351328087963644e-01 6.293608769945741033e-02 5.438924360057035834e-01 1.006540037573208535e+00 3.718100237751379433e-01 1.401231005872683344e+00 4.119101076928398386e-02 6.725709278935173157e-08 7.202044985891109001e-06 2.364695898057265927e-06 5.308849090572839742e-09 5.256676665652510306e-11 7.140109641142277154e-08 5.693954214996146608e-09 7.546226188257020018e-02 1.630610597936747119e+00
2.580000000000000000e+02 2.307908728033322976e-01 3.085047891379737450e-01 6.275340369397819362e-02 5.439511985152530871e-01 1.007432963523399838e+00 3.723924913220413857e-01 1.400338079922492041e+00 4.113224816515133331e-02 6.717829999651816264e-08 7.204530173145026743e-06 2.362216753169402897e-06 5.295255278544764555e-09 5.236316586882310003e-11 7.149567947434318261e-08 5.685918994271604932e-09 7.548868486520118881e-02 1.630792622033431227e+00
2.590000000000000000e+02 2.308210162282081646e-01 3.080761055171712393e-01 6.257179078197414035e-02 5.440096798302763714e-01 1.008323037051180870e+00 3.729726469149835522e-01 1.399448006394711008e+00 4.107376675597982502e-02 6.709986723258589614e-08 7.207007460817415749e-06 2.359745463606530539e-06 5.281735518901865109e-09 5.216103355132878928e-11 7.158982774077220304e-08 5.677927276807755269e-09 7.551499051596811951e-02 1.630974646130115113e+00
2.600000000000000000e+02 2.308507442945504917e-01 3.076490711969326330e-01 6.239123947649811291e-02 5.440678822010239779e-01 1.009210275375453492e+00 3.735505069514808429e-01 1.398560768070438387e+00 4.101556429151626687e-02 6.702179164327002558e-08 7.209476894065762371e-06 2.357281985628809781e-06 5.268289186311562071e-09 5.196035462858418760e-11 7.168354366887226413e-08 5.669978681462456782e-09 7.554117972126027369e-02 1.631156670226799221e+00
2.610000000000000000e+02 2.308800607898457147e-01 3.072236755410092668e-01 6.221174042763499834e-02 5.441258078474898729e-01 1.010094695536263520e+00 3.741260876302545668e-01 1.397676347909628358e+00 4.095763855176434015e-02 6.694407041299024589e-08 7.211938517622097629e-06 2.354826275893892515e-06 5.254915664135060153e-09 5.176111427544806229e-11 7.177682969145985822e-08 5.662072832749993445e-09 7.556725335618265371e-02 1.631338694323483107e+00
2.620000000000000000e+02 2.309089694508413837e-01 3.067999080250339849e-01 6.203328442033659990e-02 5.441834589598582017e-01 1.010976314397052933e+00 3.746994049540161575e-01 1.396794729048838946e+00 4.089998734653751272e-02 6.686670076425623837e-08 7.214392375797400088e-06 2.352378291453043453e-06 5.241614344293358087e-09 5.156329791243359879e-11 7.186968821633172585e-08 5.654209360743927471e-09 7.559321228471863052e-02 1.631520718420167215e+00
2.630000000000000000e+02 2.309374740084635391e-01 3.063777581630408586e-01 6.185586223896200053e-02 5.442408377258481922e-01 1.011855148764981616e+00 3.752704748934896917e-01 1.395915894680910263e+00 4.084260848811398226e-02 6.678967992184263719e-08 7.216838512681483777e-06 2.349937989581937253e-06 5.228384618923752407e-09 5.136689094380086574e-11 7.196212164562482602e-08 5.646387895513424606e-09 7.561905736953095092e-02 1.631702742516851101e+00
2.640000000000000000e+02 2.309655783459930445e-01 3.059572152491445984e-01 6.167946419035105765e-02 5.442979464269658285e-01 1.012731215813718721e+00 3.758393139644836123e-01 1.395039827632173157e+00 4.078549969498561356e-02 6.671300498676396025e-08 7.219276972843667226e-06 2.347505327187933659e-06 5.215225851005601725e-09 5.117187783665140460e-11 7.205413244393590376e-08 5.638608047555681321e-09 7.564478950645339705e-02 1.631884766613535209e+00
2.650000000000000000e+02 2.309932859423265705e-01 3.055382692659768806e-01 6.150408178231637352e-02 5.443547870998035609e-01 1.013604531596987712e+00 3.764059371976988255e-01 1.394166511848904166e+00 4.072865893055740982e-02 6.663667337961362577e-08 7.221707798872388401e-06 2.345080262890718648e-06 5.202137477736942547e-09 5.097824535977025485e-11 7.214572289865877195e-08 5.630869476624176012e-09 7.567040950312838021e-02 1.632066790710219095e+00
2.660000000000000000e+02 2.310206003858482071e-01 3.051209100458628365e-01 6.132970617432006999e-02 5.444113618486953188e-01 1.014475112421273417e+00 3.769703600130061005e-01 1.393295931024618461e+00 4.067208409049324902e-02 6.656068243126009594e-08 7.224131033648615716e-06 2.342662755099487543e-06 5.189118915112030645e-09 5.078597959309952910e-11 7.223689534123646393e-08 5.623171828181057766e-09 7.569591819104165564e-02 1.632248814806903203e+00
2.670000000000000000e+02 2.310475252243252287e-01 3.047051275156207328e-01 6.115632862999115238e-02 5.444676727544107697e-01 1.015342974445321067e+00 3.775325976722328503e-01 1.392428069000570812e+00 4.061577309402102792e-02 6.648502950233883390e-08 7.226546719683422536e-06 2.340252762573006587e-06 5.176169585790963374e-09 5.059506680056900391e-11 7.232765208256116738e-08 5.615514751946984269e-09 7.572131639280772764e-02 1.632430838903587089e+00
2.680000000000000000e+02 2.310740639660015527e-01 3.042909116946034276e-01 6.098394051379179420e-02 5.445237218748386621e-01 1.016208133683424109e+00 3.780926652833616064e-01 1.391562909762467770e+00 4.055972388324978473e-02 6.640971198232902455e-08 7.228954899124110371e-06 2.337850244414289345e-06 5.163288918893727418e-09 5.040549342317869923e-11 7.241799541346731651e-08 5.607897901756050874e-09 7.574660492241706844e-02 1.632612863000271197e+00
2.690000000000000000e+02 2.311002200806914209e-01 3.038782526927397698e-01 6.081253328768364969e-02 5.445795112456693898e-01 1.017070606008711131e+00 3.786505778047287163e-01 1.390700437437180748e+00 4.050393442248689108e-02 6.633472728863024251e-08 7.231355613760323611e-06 2.335455160065265472e-06 5.150476349794247361e-09 5.021724607208140596e-11 7.250792760522457854e-08 5.600320935410726277e-09 7.577178458548321227e-02 1.632794887096955083e+00
